timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-04T06:43:31.937915,1,12,37.03858816666666,-122.01757416666666,165.0,0.79,61.535,20.04
2026-09-04T06:43:32.061946,1,12,37.0388565,-122.01745083333333,166.1,0.79,61.535,20.04
2026-09-04T06:43:32.935820,1,12,37.0388565,-122.01745083333333,166.1,0.79,61.546,19.95
2026-09-04T06:43:33.059791,1,12,37.039126,-122.01732816666667,166.9,0.79,61.546,19.95
2026-09-04T06:43:33.941518,1,12,37.039126,-122.01732816666667,166.9,0.79,61.36,19.84
2026-09-04T06:43:34.065543,1,12,37.039395,-122.01720666666667,167.4,0.79,61.36,19.84
2026-09-04T06:43:34.936380,1,12,37.039395,-122.01720666666667,167.4,0.79,61.087,19.56
2026-09-04T06:43:35.060426,1,12,37.039663166666664,-122.01708683333334,168.1,0.79,61.087,19.56
2026-09-04T06:43:35.937395,1,12,37.039663166666664,-122.01708683333334,168.1,0.79,60.56,19.54
2026-09-04T06:43:36.061515,1,12,37.039929666666666,-122.01696766666667,168.8,0.79,60.56,19.54
2026-09-04T06:43:36.933771,1,12,37.039929666666666,-122.01696766666667,168.8,0.79,60.3,19.4
2026-09-04T06:43:37.057788,1,12,37.0401945,-122.01685066666667,169.4,0.77,60.3,19.4
2026-09-04T06:43:37.936723,1,12,37.0401945,-122.01685066666667,169.4,0.77,60.034,19.43
2026-09-04T06:43:38.060678,1,12,37.0404585,-122.01673416666667,170.2,0.77,60.034,19.43
2026-09-04T06:43:38.937830,1,12,37.0404585,-122.01673416666667,170.2,0.77,59.695,19.51
2026-09-04T06:43:39.061851,1,12,37.040720666666665,-122.01661766666666,170.8,0.81,59.695,19.51
2026-09-04T06:43:39.935930,1,12,37.040720666666665,-122.01661766666666,170.8,0.81,59.358,19.49
2026-09-04T06:43:40.059992,1,12,37.04098166666667,-122.01650316666667,171.4,0.81,59.358,19.49
2026-09-04T06:43:40.935562,1,12,37.04098166666667,-122.01650316666667,171.4,0.81,58.786,19.92
2026-09-04T06:43:41.059630,1,12,37.04124,-122.01638766666666,172.4,0.81,58.786,19.92
2026-09-04T06:43:41.935430,1,12,37.04124,-122.01638766666666,172.4,0.81,58.683,19.89
2026-09-04T06:43:42.059437,1,12,37.0414965,-122.01627166666667,173.2,0.86,58.683,19.89
2026-09-04T06:43:42.935144,1,12,37.0414965,-122.01627166666667,173.2,0.86,58.886,19.78
2026-09-04T06:43:43.059124,1,12,37.041754,-122.01615616666666,173.6,0.81,58.886,19.78
2026-09-04T06:43:43.933995,1,12,37.041754,-122.01615616666666,173.6,0.81,58.889,20.14
2026-09-04T06:43:44.058042,1,12,37.042010833333336,-122.01603933333334,174.1,0.81,58.889,20.14
2026-09-04T06:43:44.933663,1,12,37.042010833333336,-122.01603933333334,174.1,0.81,58.87,20.32
2026-09-04T06:43:45.057708,1,12,37.04226716666667,-122.01592116666667,175.0,0.81,58.87,20.32
2026-09-04T06:43:45.934390,1,12,37.04226716666667,-122.01592116666667,175.0,0.81,59.029,20.21
2026-09-04T06:43:46.058397,1,12,37.042524,-122.015803,175.8,0.81,59.029,20.21
2026-09-04T06:43:46.933940,1,12,37.042524,-122.015803,175.8,0.81,59.254,19.96
2026-09-04T06:43:47.058073,1,12,37.04278216666667,-122.01568566666667,176.2,0.81,59.254,19.96
2026-09-04T06:43:47.935390,1,12,37.04278216666667,-122.01568566666667,176.2,0.81,59.428,20.22
2026-09-04T06:43:48.059438,1,12,37.0430405,-122.01556766666667,176.8,0.81,59.428,20.22
2026-09-04T06:43:48.935641,1,12,37.0430405,-122.01556766666667,176.8,0.81,59.804,19.53
2026-09-04T06:43:49.059610,1,12,37.04330183333333,-122.0154515,177.3,0.81,59.804,19.53
2026-09-04T06:43:49.933025,1,12,37.04330183333333,-122.0154515,177.3,0.81,59.667,19.46
2026-09-04T06:43:50.057036,1,12,37.043563,-122.015336,177.8,0.81,59.667,19.46
2026-09-04T06:43:50.935452,1,12,37.043563,-122.015336,177.8,0.81,59.66,19.58
2026-09-04T06:43:51.059463,1,12,37.043823833333335,-122.01522066666666,178.4,0.81,59.66,19.58
2026-09-04T06:43:51.935343,1,12,37.043823833333335,-122.01522066666666,178.4,0.81,59.647,19.39
2026-09-04T06:43:52.059412,1,12,37.04408466666667,-122.015106,178.5,0.81,59.647,19.39
2026-09-04T06:43:52.934445,1,12,37.04408466666667,-122.015106,178.5,0.81,59.533,20.06
2026-09-04T06:43:53.058519,1,12,37.044344833333334,-122.01498916666667,179.0,0.81,59.533,20.06
2026-09-04T06:43:53.935271,1,12,37.044344833333334,-122.01498916666667,179.0,0.81,59.333,21.03
2026-09-04T06:43:54.059372,1,12,37.04460266666667,-122.01486733333333,179.2,0.81,59.333,21.03
2026-09-04T06:43:54.934425,1,12,37.04460266666667,-122.01486733333333,179.2,0.81,59.372,22.18
2026-09-04T06:43:55.058367,1,12,37.04485916666667,-122.01474,178.9,0.81,59.372,22.18
2026-09-04T06:43:55.934018,1,12,37.04485916666667,-122.01474,178.9,0.81,59.302,23.53
2026-09-04T06:43:56.058099,1,11,37.045112,-122.0146055,178.5,0.86,59.302,23.53
2026-09-04T06:43:56.933461,1,11,37.045112,-122.0146055,178.5,0.86,59.008,25.5
2026-09-04T06:43:57.057431,1,12,37.045361,-122.01446166666666,178.2,0.81,59.008,25.5
2026-09-04T06:43:57.934770,1,12,37.045361,-122.01446166666666,178.2,0.81,59.013,27.47
2026-09-04T06:43:58.058754,1,12,37.0456055,-122.01430733333333,178.0,0.81,59.013,27.47
2026-09-04T06:43:58.935646,1,12,37.0456055,-122.01430733333333,178.0,0.81,59.457,29.09
2026-09-04T06:43:59.059681,1,12,37.04584716666667,-122.01414283333334,177.6,0.81,59.457,29.09
2026-09-04T06:43:59.937368,1,12,37.04584716666667,-122.01414283333334,177.6,0.81,59.747,30.23
2026-09-04T06:44:00.061382,1,12,37.046087166666666,-122.013971,176.9,0.77,59.747,30.23
2026-09-04T06:44:00.936700,1,12,37.046087166666666,-122.013971,176.9,0.77,60.081,30.09
2026-09-04T06:44:01.060744,1,12,37.046328333333335,-122.013797,175.7,0.77,60.081,30.09
2026-09-04T06:44:01.937797,1,12,37.046328333333335,-122.013797,175.7,0.77,60.292,30.46
2026-09-04T06:44:02.061764,1,12,37.0465695,-122.01362116666667,174.8,0.77,60.292,30.46
2026-09-04T06:44:02.935213,1,12,37.0465695,-122.01362116666667,174.8,0.77,60.356,30.55
2026-09-04T06:44:03.059226,1,12,37.04681016666667,-122.013444,173.9,0.77,60.356,30.55
2026-09-04T06:44:03.938051,1,12,37.04681016666667,-122.013444,173.9,0.77,60.562,30.57
2026-09-04T06:44:04.061868,1,12,37.047051333333336,-122.01326633333333,173.0,0.77,60.562,30.57
2026-09-04T06:44:04.938075,1,12,37.047051333333336,-122.01326633333333,173.0,0.77,60.708,30.52
2026-09-04T06:44:05.062071,1,12,37.0472925,-122.01308833333333,172.0,0.77,60.708,30.52
2026-09-04T06:44:05.935999,1,12,37.0472925,-122.01308833333333,172.0,0.77,60.901,30.31
2026-09-04T06:44:06.060004,1,12,37.047535,-122.0129105,171.0,0.77,60.901,30.31
2026-09-04T06:44:06.936827,1,12,37.047535,-122.0129105,171.0,0.77,61.027,30.51
2026-09-04T06:44:07.060821,1,12,37.04777816666667,-122.01273166666667,170.1,0.77,61.027,30.51
2026-09-04T06:44:07.937965,1,12,37.04777816666667,-122.01273166666667,170.1,0.77,61.156,30.32
2026-09-04T06:44:08.062024,1,12,37.048023,-122.01255333333333,168.9,0.77,61.156,30.32
2026-09-04T06:44:08.935838,1,12,37.048023,-122.01255333333333,168.9,0.77,61.246,30.68
2026-09-04T06:44:09.059841,1,12,37.04826683333334,-122.01237316666666,168.0,0.77,61.246,30.68
2026-09-04T06:44:09.935172,1,12,37.04826683333334,-122.01237316666666,168.0,0.77,60.897,30.9
2026-09-04T06:44:10.059067,1,12,37.048509833333334,-122.01219233333333,166.8,0.77,60.897,30.9
2026-09-04T06:44:10.937581,1,12,37.048509833333334,-122.01219233333333,166.8,0.77,61.619,30.79
2026-09-04T06:44:11.061617,1,12,37.048754333333335,-122.0120105,165.8,0.77,61.619,30.79
2026-09-04T06:44:11.934510,1,12,37.048754333333335,-122.0120105,165.8,0.77,61.898,29.84
2026-09-04T06:44:12.058501,1,12,37.04900266666667,-122.01183183333333,164.2,0.79,61.898,29.84
2026-09-04T06:44:12.934835,1,12,37.04900266666667,-122.01183183333333,164.2,0.79,62.186,30.3
2026-09-04T06:44:13.058785,1,12,37.04925083333333,-122.0116515,162.7,0.79,62.186,30.3
2026-09-04T06:44:13.934817,1,12,37.04925083333333,-122.0116515,162.7,0.79,61.96,29.63
2026-09-04T06:44:14.058944,1,12,37.049499,-122.011473,161.8,0.77,61.96,29.63
2026-09-04T06:44:14.935773,1,12,37.049499,-122.011473,161.8,0.77,61.638,30.4
2026-09-04T06:44:15.059687,1,12,37.0497425,-122.01129133333333,162.2,0.77,61.638,30.4
2026-09-04T06:44:15.936044,1,12,37.0497425,-122.01129133333333,162.2,0.77,61.427,30.11
2026-09-04T06:44:16.060023,1,12,37.04998633333334,-122.01111116666667,162.2,0.77,61.427,30.11
2026-09-04T06:44:16.935570,1,12,37.04998633333334,-122.01111116666667,162.2,0.77,61.084,29.73
2026-09-04T06:44:17.059547,1,12,37.050231333333336,-122.01093483333334,162.0,0.77,61.084,29.73
2026-09-04T06:44:17.935413,1,12,37.050231333333336,-122.01093483333334,162.0,0.77,60.868,30.88
2026-09-04T06:44:18.059367,1,12,37.05047066666667,-122.0107525,162.9,0.77,60.868,30.88
2026-09-04T06:44:18.934448,1,12,37.05047066666667,-122.0107525,162.9,0.77,60.913,30.38
2026-09-04T06:44:19.058458,1,12,37.05071133333333,-122.01057116666667,163.3,0.79,60.913,30.38
2026-09-04T06:44:19.935404,1,12,37.05071133333333,-122.01057116666667,163.3,0.79,60.981,30.36
2026-09-04T06:44:20.059441,1,12,37.0509545,-122.0103925,163.6,0.77,60.981,30.36
2026-09-04T06:44:20.937052,1,12,37.0509545,-122.0103925,163.6,0.77,61.157,30.17
2026-09-04T06:44:21.061053,1,12,37.051196,-122.01021383333334,163.7,0.77,61.157,30.17
2026-09-04T06:44:21.935661,1,12,37.051196,-122.01021383333334,163.7,0.77,61.282,30.37
2026-09-04T06:44:22.059643,1,12,37.051440166666666,-122.01003466666667,164.0,0.77,61.282,30.37
2026-09-04T06:44:22.935458,1,12,37.051440166666666,-122.01003466666667,164.0,0.77,61.163,29.64
2026-09-04T06:44:23.059387,1,12,37.05168583333333,-122.00985783333333,164.0,0.77,61.163,29.64
2026-09-04T06:44:23.935499,1,12,37.05168583333333,-122.00985783333333,164.0,0.77,61.36,30.48
2026-09-04T06:44:24.059607,1,12,37.051930166666665,-122.0096785,164.5,0.77,61.36,30.48
2026-09-04T06:44:24.936589,1,12,37.051930166666665,-122.0096785,164.5,0.77,61.262,29.44
2026-09-04T06:44:25.060734,1,12,37.0521765,-122.0095025,164.9,0.77,61.262,29.44
2026-09-04T06:44:25.935271,1,12,37.0521765,-122.0095025,164.9,0.77,61.343,30.09
2026-09-04T06:44:26.059512,1,12,37.052421333333335,-122.0093225,165.2,0.77,61.343,30.09
2026-09-04T06:44:26.937969,1,12,37.052421333333335,-122.0093225,165.2,0.77,61.137,30.09
2026-09-04T06:44:27.061834,1,12,37.05266533333333,-122.00914333333333,165.8,0.77,61.137,30.09
2026-09-04T06:44:27.935789,1,12,37.05266533333333,-122.00914333333333,165.8,0.77,61.125,29.46
2026-09-04T06:44:28.059938,1,12,37.052911333333334,-122.00896816666666,166.3,0.77,61.125,29.46
2026-09-04T06:44:28.933836,1,12,37.052911333333334,-122.00896816666666,166.3,0.77,61.324,28.71
2026-09-04T06:44:29.057907,1,12,37.05315983333333,-122.008797,166.8,0.77,61.324,28.71
2026-09-04T06:44:29.937513,1,12,37.05315983333333,-122.008797,166.8,0.77,61.53,26.62
2026-09-04T06:44:30.061589,1,12,37.053412333333334,-122.00863233333334,167.2,0.77,61.53,26.62
2026-09-04T06:44:30.935921,1,12,37.053412333333334,-122.00863233333334,167.2,0.77,61.686,25.25
2026-09-04T06:44:31.059901,1,12,37.053669,-122.00847733333333,168.1,0.77,61.686,25.25
2026-09-04T06:44:31.935744,1,12,37.053669,-122.00847733333333,168.1,0.77,61.756,24.68
2026-09-04T06:44:32.059750,1,12,37.053928166666665,-122.00832616666666,168.8,0.77,61.756,24.68
2026-09-04T06:44:32.935376,1,12,37.053928166666665,-122.00832616666666,168.8,0.77,61.811,24.27
2026-09-04T06:44:33.059575,1,12,37.054188833333335,-122.00817766666667,169.8,0.77,61.811,24.27
2026-09-04T06:44:33.935943,1,12,37.054188833333335,-122.00817766666667,169.8,0.77,61.914,23.15
2026-09-04T06:44:34.059918,1,12,37.05445266666667,-122.00803683333334,170.4,0.77,61.914,23.15
2026-09-04T06:44:34.936936,1,12,37.05445266666667,-122.00803683333334,170.4,0.77,62.214,22.38
2026-09-04T06:44:35.061005,1,12,37.054718333333334,-122.00789783333333,170.7,0.86,62.214,22.38
2026-09-04T06:44:35.936183,1,12,37.054718333333334,-122.00789783333333,170.7,0.86,61.23,22.59
2026-09-04T06:44:36.060196,1,12,37.054981166666664,-122.00776,170.9,0.86,61.23,22.59
2026-09-04T06:44:36.936933,1,12,37.054981166666664,-122.00776,170.9,0.86,61.675,23.36
2026-09-04T06:44:37.060833,1,12,37.05524283333333,-122.007618,171.1,0.71,61.675,23.36
2026-09-04T06:44:37.941788,1,12,37.05524283333333,-122.007618,171.1,0.71,62.588,22.17
2026-09-04T06:44:38.065930,1,12,37.05551083333334,-122.0074795,172.2,0.71,62.588,22.17
2026-09-04T06:44:38.936958,1,12,37.05551083333334,-122.0074795,172.2,0.71,61.429,22.77
2026-09-04T06:44:39.061026,1,12,37.055774,-122.007342,172.5,0.71,61.429,22.77
2026-09-04T06:44:39.935897,1,12,37.055774,-122.007342,172.5,0.71,60.824,22.74
2026-09-04T06:44:40.060098,1,12,37.05603416666667,-122.00720466666667,172.8,0.68,60.824,22.74
2026-09-04T06:44:40.937661,1,12,37.05603416666667,-122.00720466666667,172.8,0.68,60.398,23.41
2026-09-04T06:44:41.061610,1,12,37.05629166666667,-122.007066,173.5,0.71,60.398,23.41
2026-09-04T06:44:41.937625,1,12,37.05629166666667,-122.007066,173.5,0.71,59.374,23.6
2026-09-04T06:44:42.061677,1,12,37.056545,-122.006928,173.9,0.71,59.374,23.6
2026-09-04T06:44:42.938039,1,12,37.056545,-122.006928,173.9,0.71,60.469,21.89
2026-09-04T06:44:43.062126,1,12,37.05680383333333,-122.00679616666666,174.6,0.68,60.469,21.89
2026-09-04T06:44:43.938504,1,12,37.05680383333333,-122.00679616666666,174.6,0.68,59.992,21.8
2026-09-04T06:44:44.062510,1,12,37.057062,-122.00666666666666,174.8,0.71,59.992,21.8
2026-09-04T06:44:44.937796,1,12,37.057062,-122.00666666666666,174.8,0.71,58.799,24.18
2026-09-04T06:44:45.061784,1,12,37.05731133333333,-122.00652833333334,175.5,0.71,58.799,24.18
2026-09-04T06:44:45.938927,1,12,37.05731133333333,-122.00652833333334,175.5,0.71,59.775,22.61
2026-09-04T06:44:46.062995,1,12,37.0575675,-122.0063945,176.4,0.68,59.775,22.61
2026-09-04T06:44:46.945972,1,12,37.0575675,-122.0063945,176.4,0.68,60.112,23.46
2026-09-04T06:44:47.070021,1,12,37.057823,-122.00625783333334,176.2,0.71,60.112,23.46
2026-09-04T06:44:47.939684,1,12,37.057823,-122.00625783333334,176.2,0.71,59.511,23.64
2026-09-04T06:44:48.063652,1,12,37.0580735,-122.00611583333334,176.6,0.71,59.511,23.64
2026-09-04T06:44:48.938627,1,12,37.0580735,-122.00611583333334,176.6,0.71,59.672,23.89
2026-09-04T06:44:49.062678,1,12,37.058327,-122.00597483333334,177.1,0.71,59.672,23.89
2026-09-04T06:44:49.937908,1,12,37.058327,-122.00597483333334,177.1,0.71,59.696,23.9
2026-09-04T06:44:50.062005,1,12,37.05857916666667,-122.00583266666666,177.9,0.71,59.696,23.9
2026-09-04T06:44:50.941237,1,12,37.05857916666667,-122.00583266666666,177.9,0.71,59.849,23.56
2026-09-04T06:44:51.065181,1,12,37.0588335,-122.005694,178.3,0.71,59.849,23.56
2026-09-04T06:44:51.939101,1,12,37.0588335,-122.005694,178.3,0.71,59.935,23.33
2026-09-04T06:44:52.063040,1,12,37.05908933333333,-122.005557,178.7,0.71,59.935,23.33
2026-09-04T06:44:52.937593,1,12,37.05908933333333,-122.005557,178.7,0.71,60.02,23.09
2026-09-04T06:44:53.061616,1,12,37.0593455,-122.00542066666667,178.9,0.71,60.02,23.09
2026-09-04T06:44:53.939702,1,12,37.0593455,-122.00542066666667,178.9,0.71,59.824,23.16
2026-09-04T06:44:54.063708,1,12,37.05960233333333,-122.00528516666667,179.0,0.71,59.824,23.16
2026-09-04T06:44:54.938953,1,12,37.05960233333333,-122.00528516666667,179.0,0.71,59.801,23.04
2026-09-04T06:44:55.062937,1,12,37.05985833333333,-122.00515,179.6,0.71,59.801,23.04
2026-09-04T06:44:55.939134,1,12,37.05985833333333,-122.00515,179.6,0.71,59.987,22.81
2026-09-04T06:44:56.063305,1,12,37.0601155,-122.0050155,180.0,0.68,59.987,22.81
2026-09-04T06:44:56.939591,1,12,37.0601155,-122.0050155,180.0,0.68,59.976,23.06
2026-09-04T06:44:57.063598,1,12,37.0603725,-122.00488,180.7,0.68,59.976,23.06
2026-09-04T06:44:57.938964,1,12,37.0603725,-122.00488,180.7,0.68,60.145,22.72
2026-09-04T06:44:58.063057,1,12,37.06063016666667,-122.00474533333333,181.0,0.68,60.145,22.72
2026-09-04T06:44:58.938653,1,12,37.06063016666667,-122.00474533333333,181.0,0.68,59.858,22.75
2026-09-04T06:44:59.062677,1,12,37.060887,-122.00461166666666,181.5,0.68,59.858,22.75
2026-09-04T06:44:59.939089,1,12,37.060887,-122.00461166666666,181.5,0.68,58.779,23.27
2026-09-04T06:45:00.063082,1,12,37.06113833333333,-122.00447733333333,181.8,0.64,58.779,23.27
2026-09-04T06:45:00.938456,1,12,37.06113833333333,-122.00447733333333,181.8,0.64,58.314,23.1
2026-09-04T06:45:01.062447,1,12,37.06138833333333,-122.004345,182.2,0.75,58.314,23.1
2026-09-04T06:45:01.940048,1,12,37.06138833333333,-122.004345,182.2,0.75,58.485,23.01
2026-09-04T06:45:02.064017,1,12,37.061639166666666,-122.00421433333334,182.6,0.72,58.485,23.01
2026-09-04T06:45:02.938740,1,12,37.061639166666666,-122.00421433333334,182.6,0.72,58.2,23.0
2026-09-04T06:45:03.062689,1,12,37.061888833333335,-122.0040835,183.0,0.72,58.2,23.0
2026-09-04T06:45:03.939815,1,12,37.061888833333335,-122.0040835,183.0,0.72,57.95,22.9
2026-09-04T06:45:04.063846,1,12,37.06213783333333,-122.003953,183.6,0.72,57.95,22.9
2026-09-04T06:45:04.940072,1,12,37.06213783333333,-122.003953,183.6,0.72,57.696,22.91
2026-09-04T06:45:05.063957,1,12,37.0623855,-122.00382216666667,184.4,0.72,57.696,22.91
2026-09-04T06:45:05.939142,1,12,37.0623855,-122.00382216666667,184.4,0.72,57.62,23.87
2026-09-04T06:45:06.063240,1,12,37.0626305,-122.003688,184.9,0.68,57.62,23.87
2026-09-04T06:45:06.939371,1,12,37.0626305,-122.003688,184.9,0.68,57.719,25.96
2026-09-04T06:45:07.063385,1,12,37.06287233333333,-122.00354416666667,185.4,0.68,57.719,25.96
2026-09-04T06:45:07.938034,1,12,37.06287233333333,-122.00354416666667,185.4,0.68,57.652,28.69
2026-09-04T06:45:08.062052,1,12,37.063108,-122.003388,186.4,0.68,57.652,28.69
2026-09-04T06:45:08.939534,1,12,37.063108,-122.003388,186.4,0.68,57.676,31.88
2026-09-04T06:45:09.063546,1,12,37.0633365,-122.00321633333333,187.0,0.68,57.676,31.88
2026-09-04T06:45:09.939564,1,12,37.0633365,-122.00321633333333,187.0,0.68,57.543,34.84
2026-09-04T06:45:10.063676,1,12,37.063557,-122.00303033333333,187.6,0.64,57.543,34.84
2026-09-04T06:45:12.063396,1,12,37.063969166666666,-122.0026105,189.8,0.64,57.543,34.84
2026-09-04T06:45:14.062836,1,12,37.064342833333335,-122.0021365,192.0,0.64,57.543,34.84
2026-09-04T06:45:14.939354,1,12,37.064342833333335,-122.0021365,192.0,0.64,57.804,51.17
2026-09-04T06:45:15.063337,1,12,37.0645135,-122.0018795,193.2,0.64,57.804,51.17
2026-09-04T06:45:15.939232,1,12,37.0645135,-122.0018795,193.2,0.64,57.81,54.21
2026-09-04T06:45:16.063306,1,12,37.064673166666665,-122.00161133333333,194.1,0.64,57.81,54.21
2026-09-04T06:45:16.942438,1,12,37.064673166666665,-122.00161133333333,194.1,0.64,57.507,57.3
2026-09-04T06:45:17.066442,1,12,37.064820166666664,-122.00133316666667,195.0,0.64,57.507,57.3
2026-09-04T06:45:17.942025,1,12,37.064820166666664,-122.00133316666667,195.0,0.64,57.754,59.18
2026-09-04T06:45:18.066083,1,12,37.064959,-122.001048,196.0,0.68,57.754,59.18
2026-09-04T06:45:18.939670,1,12,37.064959,-122.001048,196.0,0.68,57.538,60.13
2026-09-04T06:45:19.063642,1,12,37.065092166666666,-122.00076033333333,196.9,0.68,57.538,60.13
2026-09-04T06:45:19.941716,1,12,37.065092166666666,-122.00076033333333,196.9,0.68,57.42,60.65
2026-09-04T06:45:20.065666,1,12,37.065223,-122.00047083333334,197.5,0.64,57.42,60.65
2026-09-04T06:45:20.941805,1,12,37.065223,-122.00047083333334,197.5,0.64,57.479,60.5
2026-09-04T06:45:21.065722,1,12,37.0653535,-122.00018133333333,198.1,0.64,57.479,60.5
2026-09-04T06:45:21.940100,1,12,37.0653535,-122.00018133333333,198.1,0.64,57.463,59.92
2026-09-04T06:45:22.064125,1,12,37.065486666666665,-121.99989316666667,198.7,0.64,57.463,59.92
2026-09-04T06:45:22.939946,1,12,37.065486666666665,-121.99989316666667,198.7,0.64,57.524,59.67
2026-09-04T06:45:23.063988,1,12,37.065621166666666,-121.99960683333333,199.0,0.64,57.524,59.67
2026-09-04T06:45:23.940534,1,12,37.065621166666666,-121.99960683333333,199.0,0.64,57.673,58.32
2026-09-04T06:45:24.063849,1,12,37.0657605,-121.999323,199.3,0.64,57.673,58.32
2026-09-04T06:45:24.939845,1,12,37.0657605,-121.999323,199.3,0.64,57.829,57.01
2026-09-04T06:45:25.063932,1,12,37.06590516666667,-121.99904216666667,199.5,0.64,57.829,57.01
2026-09-04T06:45:25.939654,1,12,37.06590516666667,-121.99904216666667,199.5,0.64,58.183,55.45
2026-09-04T06:45:26.063630,1,12,37.066056833333334,-121.9987645,199.8,0.64,58.183,55.45
2026-09-04T06:45:26.941729,1,12,37.066056833333334,-121.9987645,199.8,0.64,58.251,54.5
2026-09-04T06:45:27.065713,1,12,37.066213,-121.9984895,200.0,0.64,58.251,54.5
2026-09-04T06:45:27.940079,1,12,37.066213,-121.9984895,200.0,0.64,58.876,53.56
2026-09-04T06:45:28.064019,1,12,37.0663745,-121.998215,200.5,0.64,58.876,53.56
2026-09-04T06:45:28.940369,1,12,37.0663745,-121.998215,200.5,0.64,58.812,53.45
2026-09-04T06:45:29.064271,1,12,37.066536666666664,-121.99794166666666,200.8,0.64,58.812,53.45
2026-09-04T06:45:29.941068,1,12,37.066536666666664,-121.99794166666666,200.8,0.64,58.731,53.18
